"url","http status code"
"http://www.latimes.com/travel/la-tr-cariboo-20170205-story.html",200
"http://www.latimes.com/travel/la-tr-escape-two-bunch-palms-photos-20170202-photogallery.html",200
"http://www.latimes.com/topic/science/space/astronomical-events/1300801269-topic.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-life-asteroid-ceres-20170216-story,amp.html",200
"http://www.latimes.com/topic/science/space/space-exploration/1300801270-topic.html",200
"http://www.latimes.com/topic/science/scientific-research/13004000-topic.html",200
"http://www.latimes.com/la-bio-amina-khan-staff.html",200
"http://www.latimes.com/topic/science/space/13008000-topic.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html",200
"http://www.latimes.com/topic/science/space/solar-system/1300801272-topic.html",200
"http://www.latimes.com/science/la-sci-plastisphere-20131228-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-deep-sea-pollution-20170215-story,amp.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-okeanos-explorer-20160505-story.html",301
"http://www.latimes.com/topic/science/environmental-science/130000208-topic.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-paris-climate-goals-20170203-story.html",200
"http://www.latimes.com/la-bio-sean-greene-staff.html",200
"http://www.latimes.com/home/la-hm-la-affairs-tom-bartlett-20170215-story.html",200
"http://www.latimes.com/topic/business/media-industry/television-industry/21st-century-fox-ORCRP000008831-topic.html",200
"http://www.latimes.com/health/la-he-zendaya-5q-20160725-snap-story.html",200
"http://www.latimes.com/health/la-he-running-clubs-20160623-snap-story.html",200
"http://www.latimes.com/topic/entertainment/people-01026001767175-topic.html",200
"http://www.latimes.com/health/la-he-mark-feuerstein-20161227-story,amp.html",200
"http://www.latimes.com/fashion/la-ig-wwd-ivanka-trump-online-discounted-20170215-story.html",200
"http://www.latimes.com/topic/environmental-issues/conservation/national-parks/yosemite-national-park-PLREC000112-topic.html",200
"http://www.latimes.com/health/la-he-wound-care-20160725-snap-story.html",200
"http://www.latimes.com/politics/washington/la-na-essential-washington-updates-russia-denies-that-intelligence-agents-1487166625-htmlstory.html",200
"http://www.latimes.com/politics/la-pol-ca-democrats-energy-20170219-story.html",200
"http://www.latimes.com/nation/la-na-evangelical-refugee-20170215-story.html",200
"http://www.latimes.com/topic/arts-culture/mass-media/news-media/glenn-beck-PECLB00177647-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-flynn-20170213-story.html",200
"http://www.latimes.com/local/lanow/la-me-ln-robert-durst-secret-witness-20170216-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-battles-press-20170218-story,amp.html",200
"http://www.latimes.com/politics/la-pol-tracking-trump-100-days-sg-20170207-storygallery.html",200
"http://www.latimes.com/entertainment/tv/showtracker/la-et-st-bill-maher-milo-interview-20170218-story.html",301
"http://www.latimes.com/local/lanow/la-me-sb-terror-plot-20170214-story.html",200
"http://www.latimes.com/la-bio-kurtis-lee-staff.html",200
"http://www.latimes.com/nation/la-na-immigration-raids-20170213-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-polls-20170213-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-news-conference-20170216-story.html",200
"http://www.latimes.com/entertainment/music/la-et-ms-grammy-awards-20170212-story.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-oscars-governors-ball-preview-20170216-story.html",200
"http://www.latimes.com/travel/deals",301
"http://www.latimes.com/travel/deals/la-tr-webbuzz-20170219-story,amp.html",200
"http://www.latimes.com/bs-ae-step-award-sundance-20170202-story.html",200
"http://www.latimes.com/bal-baltimore-documentary-step-gets-picked-up-at-sundance-20170125-story.html",200
"http://www.latimes.com/entertainment",301
"http://www.latimes.com/opinion/opinion-la/la-oe-spam-pollution-mariana-trench-20170213-story.html",200
"http://www.latimes.com/world/global-development/la-fg-global-trash-20160422-20160421-snap-htmlstory.html",200
"http://www.latimes.com/opinion/opinion-la",301
"http://www.latimes.com/opinion/opinion-la/la-ol-trump-press-conference-20170216-story.html",200
"http://www.latimes.com/opinion/opinion-la/la-ol-flynn-trump-special-prosecutor-20170214-story.html",200
"http://www.latimes.com/opinion/livable-city/la-ol-blue-line-delay-expo-line-20170216-story.html",200
"http://www.latimes.com/opinion/la-ol-trump-obamacare-exchanges-20170215-story.html",200
"http://www.latimes.com/books/jacketcopy/la-ca-jc-books-everywhere-20170217-story.html",200
"http://www.latimes.com/books/",200
"http://www.latimes.com/books/jacketcopy",301
"http://www.latimes.com/business/technology/la-fi-tn-spectacles-20170220-story,amp.html",200
"http://www.latimes.com/topic/business/technology-industry/snapchat-ORCRP0017755-topic.html",200
"http://www.latimes.com/business/technology/la-fi-tn-snapchat-spectacles-20161110-story.html",200
"http://www.latimes.com/business/technology/la-fi-tn-snap-spectacles-20161229-story.html",200
"http://www.latimes.com/local/la-bio-paresh-dave-staff.html",200
"http://www.latimes.com/opinion/endorsements/la-ed-cd7-ratliff-20170217-story,amp.html",200
"http://www.latimes.com/topic/politics-government/government/felipe-fuentes-PEPLT00008571-topic.html",200
"http://www.latimes.com/topic/politics-government/government/eric-garcetti-PEPLT007524-topic.html",200
"http://www.latimes.com/topic/politics-government/government/paul-krekorian-PEPLT00007725-topic.html",200
"http://www.latimes.com/health/la-he-la-walks-el-dorado-park-20161107-snap-20161107-story.html",200
"http://www.latimes.com/health/la-he-la-walks-altadena-20160816-snap-story.html",200
"http://www.latimes.com/health/la-he-la-walks-mentryville-20170215-story,amp.html",200
"http://www.latimes.com/health/la-he-la-walks-wildwood-canyon-park-20161119-story.html",200
"http://www.latimes.com/world/",200
"http://www.latimes.com/la-bio-kate-linthicum-staff.html",200
"http://www.latimes.com/business",301
"http://www.latimes.com/topic/business/spacex-ORCOM00044-topic.html",200
"http://www.latimes.com/nation/ct-spacex-space-station-20160408-story.html",200
"http://www.latimes.com/fashion",301
"http://www.latimes.com/health/la-he-suzanne-bowen-try-this-20151226-story.html",200
"http://www.latimes.com/health/la-he-concierge-medicine-20170114-story.html",200
"http://www.latimes.com/health/la-he-0618-build-a-better-booty-gym-rat-20160614-snap-story.html",200
"http://www.latimes.com/health/la-he-try-this-lyons-glutes-20150530-story.html",200
"http://www.latimes.com/health/la-he-fitness-apps-20161213-story.html",200
"http://www.latimes.com/health/la-he-hyperbody-gym-rat-20160912-snap-story.html",200
"http://www.latimes.com/health/la-he-jack-osbourne-5q-20170121-story.html",200
"http://www.latimes.com/health/la-he-elle-macpherson-5q-20161231-story.html",200
"http://www.latimes.com/health/la-he-orthodox-zumba-20161206-story.html",200
"http://www.latimes.com/local/politics/",301
"http://www.latimes.com/health/la-he-health-roundup-20170124-story.html",200
"http://www.latimes.com/health/la-he-mindful-20170107-story.html",200
"http://www.latimes.com/local/california/la-me-ln-measles-20170120-story.html",200
"http://www.latimes.com/local/politics/la-me-medi-cal-trump-20170116-story.html",200
"http://www.latimes.com/health/la-he-compassion-in-the-workplace-20161123-story.html",200
"http://www.latimes.com/health/la-he-gymrat-dada-20151031-story.html",200
"http://www.latimes.com/health/la-he-taboo-20161129-story.html",200
"http://www.latimes.com/health/la-he-1121-suzanne-bowen-try-this-20151121-story.html",200
"http://www.latimes.com/health/la-he-try-this-horton-11-laws-20151024-story.html",200
"http://www.latimes.com/health/la-he-after-dark-fitness-gear-20161031-story.html",200
"http://www.latimes.com/health/la-he-shalita-grant-20161228-story.html",200
"http://www.latimes.com/health/la-he-0113-immersive-fitness-gym-rat-20160213-story.html",200
"http://www.latimes.com/health/la-he-holiday-gifts-for-fitness-buffs-20161206-story.html",200
"http://www.latimes.com/food",301
"http://www.latimes.com/health/la-he-holly-robinson-peete-5q-20161106-story.html",200
"http://www.latimes.com/health/la-he-suzanne-bowen-try-this-20160109-story.html",200
"http://www.latimes.com/health/la-he-try-this-shoulders-lower-body-20150613-story.html",200
"http://www.latimes.com/store/",301
"http://www.latimes.com/health/la-he-bike-trends-20170128-story.html",200
"http://www.latimes.com/books",301
"http://www.latimes.com/health/la-he-fluidity-gym-rat-20160220-column.html",200
"http://www.latimes.com/health/la-he-try-this-sg-storygallery.html",200
"http://www.latimes.com/health/la-he-0130-the-fixx-20160130-story.html",200
"http://www.latimes.com/local/california/la-me-ln-alcohol-outlets-20161214-story.html",200
"http://www.latimes.com/local/california/la-me-ln-california-flu-20170119-story.html",200
"http://www.latimes.com/health/la-he-standing-desks-20161123-story.html",200
"http://www.latimes.com/style/laaffairs",301
"http://www.latimes.com/health/la-he-gymrat-mobile-gym-20151114-story.html",200
"http://www.latimes.com/health/la-he-tiffany-cruikshank-tension-headache-reliever-20160711-snap-story.html",200
"http://www.latimes.com/health/la-he-namasdrake-gym-rat-20160719-snap-story.html",200
"http://www.latimes.com/health/la-he-conscious-family-dinner-20161206-story.html",200
"http://www.latimes.com/science/la-he-try-this-bowen-parallel-20150829-story.html",200
"http://www.latimes.com/health/la-he-try-this-suzanne-bowen-20151107-story.html",200
"http://www.latimes.com/health/la-he-diana-nyad-20170116-story.html",200
"http://www.latimes.com/health/la-he-in-trinity-gym-rat-20160409-story.html",200
"http://www.latimes.com/home/",200
"http://www.latimes.com/health/la-he-tracy-anderson-tava-gym-rat-20160430-story.html",200
"http://www.latimes.com/health/la-he-tiffany-cruikshank-bedtime-stretch-20160829-snap-story.html",200
"http://www.latimes.com/health/la-he-0521-tiffany-cruikshank-try-this-back-stretch-20160518-snap-story.html",200
"http://www.latimes.com/local/california/la-me-ln-colistin-resistance-20170131-story.html",200
"http://www.latimes.com/health/la-he-vibrational-plate-gym-rat-20161015-snap-story.html",200
"http://www.latimes.com/health/la-he-trythis-platero-pool-20150718-story.html",200
"http://www.latimes.com/health/la-he-gymrat-aerial-yoga-20151205-story.html",200
"http://www.latimes.com/health/la-he-health-happenings-20161202-story.html",200
"http://www.latimes.com/health/la-he-trythis-bowen-fold-20150704-story.html",200
"http://www.latimes.com/health/la-he-inside-the-new-equinox-20161123-story.html",200
"http://www.latimes.com/health/la-he-hangover-helpers-20161218-story.html",200
"http://www.latimes.com/health/la-he-gymrat-pool-20151017-story.html",200
"http://www.latimes.com/local/california/la-me-ln-measles-20161223-story.html",200
"http://www.latimes.com/health/la-he-gym-rat-sandbox-20160416-story.html",200
"http://www.latimes.com/health/la-he-jessica-biel-5q-20170124-story.html",200
"http://www.latimes.com/home",301
"http://www.latimes.com/health/la-he-health-news-20170106-story.html",200
"http://www.latimes.com/health/la-he-try-this-kim-lyons-combo-20150912-story.html",200
"http://www.latimes.com/local/lanow/la-me-ln-medical-renewals-20161129-story.html",200
"http://www.latimes.com/health/fitness/",200
"http://www.latimes.com/health/la-he-gym-rat-sg-storygallery.html",200
"http://www.latimes.com/health/la-he-0507-crystal-healing-gym-rat-20160504-snap-story.html",200
"http://www.latimes.com/local/california/la-me-ln-obamacare-preventative-care-20170106-story.html",200
"http://www.latimes.com/health/la-he-trythis-horton-pushup-20150801-story.html",200
"http://www.latimes.com/health",301
"http://www.latimes.com/health/la-me-ln-flu-death-20161201-story.html",200
"http://www.latimes.com/health/la-he-blender-girl-2017-20160107-story.html",200
"http://www.latimes.com/health/la-he-zumba-strong-20170121-story.html",200
"http://www.latimes.com/health/la-he-la-new-years-resolutions-20161229-story.html",200
"http://www.latimes.com/health/la-he-russell-simmons-20161109-story.html",200
"http://www.latimes.com/health/la-he-health-happenings-20170118-story.html",200
"http://www.latimes.com/home/la-he-souping-for-your-health-20161229-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times",301
"http://www.latimes.com/sports/highschool/",200
"http://www.latimes.com/topic/sports/basketball/demarcus-cousins-PESPT0000010709-topic.html",200
"http://www.latimes.com/topic/sports/basketball/bill-russell-PEHST001744-topic.html",200
"http://www.latimes.com/sports/basketball/nba/lakers/",301
"http://www.latimes.com/topic/sports/basketball/russell-westbrook-PESPT0000010913-topic.html",200
"http://www.latimes.com/sports/usc/la-sp-usc-ucla-basketball-20170217-story.html",200
"http://www.latimes.com/la-bio-tania-ganguli-staff.html",200
"http://www.latimes.com/sports/nba/la-sp-nba-all-star-game-20170219-story,amp.html",200
"http://www.latimes.com/topic/sports/basketball/15008000-topic.html",200
"http://www.latimes.com/topic/sports/basketball/allen-iverson-PESPT008369-topic.html",200
"http://www.latimes.com/topic/sports/basketball/nba-15008001-topic.html",200
"http://www.latimes.com/topic/sports/basketball/golden-state-warriors-ORSPT000100-topic.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-nuno-trade-20170219-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-nba-all-stars-20170218-story.html",200
"http://www.latimes.com/topic/sports/basketball/brandon-ingram-PESPTF00545-topic.html",200
"http://www.latimes.com/topic/sports/basketball/mitch-kupchak-PESPT000009433-topic.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-adrian-gonzalez-20170217-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-kings-ducks-20170219-story.html",200
"http://www.latimes.com/topic/sports/basketball/los-angeles-clippers-ORSPT000103-topic.html",200
"http://www.latimes.com/topic/sports/basketball/james-harden-PESPT0000010769-topic.html",200
"http://www.latimes.com/topic/sports/basketball/sacramento-kings-ORSPT000115-topic.html",200
"http://www.latimes.com/topic/sports/basketball/magic-johnson-PEHST001031-topic.html",200
"http://www.latimes.com/topic/sports/basketball/anthony-davis-PESPT0014786-topic.html",200
"http://www.latimes.com/sports/more/la-sp-genesis-open-20170219-story.html",200
"http://www.latimes.com/topic/sports/basketball/deandre-jordan-PESPT0000010809-topic.html",200
"http://www.latimes.com/topic/sports/basketball/oklahoma-city-thunder-ORSPT000117-topic.html",200
"http://www.latimes.com/topic/sports/basketball/kevin-durant-PESPT000009738-topic.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170219-story.html",200
"http://www.latimes.com/topic/sports/basketball/new-orleans-pelicans-ORSPT000095-topic.html",200
"http://www.latimes.com/food/dailydish/la-dd-live-discussion-20170201-htmlstory.html",200
"http://www.latimes.com/food/dailydish/la-dd-live-discussion-gold-20161011-snap-htmlstory.html",200
"http://www.latimes.com/food/la-fo-winsome-gold-review-20160809-snap-story.html",200
"http://www.latimes.com/food/dailydish/la-dd-15-classic-la-hot-dogs-20150420-story.html",200
